ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-77.275554403999934,38.583447356000079,0.000000000000000
1,-77.273017280999966,38.586694797000064,0.000000000000000
1,-77.256751495999936,38.585047150000037,0.000000000000000
1,-77.250431248999973,38.593355031000044,0.000000000000000
1,-77.265657555999951,38.603010237000035,0.000000000000000
1,-77.271657346999973,38.610661493000066,0.000000000000000
1,-77.262031211999954,38.606539978000058,0.000000000000000
1,-77.249833509999974,38.605672654000045,0.000000000000000
1,-77.249156239999934,38.614271716000076,0.000000000000000
1,-77.245831026999952,38.621770782000056,0.000000000000000
1,-77.248150077999981,38.631941504000054,0.000000000000000
1,-77.240800224999987,38.641073234000032,0.000000000000000
1,-77.245348258999968,38.639006956000060,0.000000000000000
1,-77.228666682999972,38.637536542000078,0.000000000000000
1,-77.228363026999943,38.652635931000077,0.000000000000000
1,-77.240349009999989,38.662811463000025,0.000000000000000
1,-77.242021844999954,38.667935590000070,0.000000000000000
1,-77.254293521999955,38.678960586000073,0.000000000000000
1,-77.268781017999970,38.689740234000055,0.000000000000000
1,-77.252639894999959,38.680022005000069,0.000000000000000
1,-77.241136727999958,38.669589736000034,0.000000000000000
1,-77.226414844999965,38.660441292000030,0.000000000000000
1,-77.220750780999936,38.667315847000054,0.000000000000000
1,-77.222912617999953,38.657752187000028,0.000000000000000
1,-77.201366556999972,38.658134962000076,0.000000000000000
1,-77.194297319999976,38.657134769000038,0.000000000000000
1,-77.191039071999967,38.651077963000034,0.000000000000000
1,-77.182355917999985,38.651051410000036,0.000000000000000
1,-77.177310227999953,38.652471346000027,0.000000000000000
1,-77.172473112999967,38.648297676000027,0.000000000000000
1,-77.184017177999976,38.649435049000033,0.000000000000000
1,-77.189634192999961,38.647430710000037,0.000000000000000
1,-77.202160778999939,38.640865004000034,0.000000000000000
1,-77.212823558999958,38.632316983000067,0.000000000000000
1,-77.204697532999944,38.619447336000064,0.000000000000000
1,-77.184795122999958,38.621670409000046,0.000000000000000
1,-77.165238562999946,38.628885029000060,0.000000000000000
1,-77.167510150999988,38.628843307000068,0.000000000000000
1,-76.790198696999937,38.365032246000055,0.000000000000000
1,-76.798039737999943,38.361476397000047,0.000000000000000
1,-76.802962080999976,38.359778042000073,0.000000000000000
1,-76.819393266999953,38.358249012000044,0.000000000000000
1,-76.836135452999940,38.352043666000043,0.000000000000000
1,-76.837344873999939,38.364998171000025,0.000000000000000
1,-76.852636750999977,38.376222195000025,0.000000000000000
1,-76.869236622999949,38.385932874000048,0.000000000000000
1,-76.866841204999957,38.392760330000044,0.000000000000000
1,-76.879675491999990,38.387821020000047,0.000000000000000
1,-76.890739809999957,38.388899147000075,0.000000000000000
1,-76.896553578999942,38.392701758000044,0.000000000000000
1,-76.900743432999946,38.390066692000062,0.000000000000000
1,-76.904048861999968,38.393651961000046,0.000000000000000
1,-76.907021004999933,38.395980292000047,0.000000000000000
1,-76.907520605999935,38.401665313000080,0.000000000000000
1,-76.906731390999937,38.415043848000039,0.000000000000000
1,-76.908672662999948,38.407319327000039,0.000000000000000
1,-76.907870334999984,38.401985834000072,0.000000000000000
1,-76.911279032999971,38.397797029000060,0.000000000000000
1,-76.906542357999967,38.392912289000037,0.000000000000000
1,-76.913383601999953,38.389176253000073,0.000000000000000
1,-76.919926883999949,38.387497668000037,0.000000000000000
1,-76.923981578999985,38.394487856000069,0.000000000000000
1,-76.926174626999966,38.407854009000062,0.000000000000000
1,-76.927526739999962,38.408066841000050,0.000000000000000
1,-76.930851167999947,38.413545323000051,0.000000000000000
1,-76.934483545999967,38.418989943000042,0.000000000000000
1,-76.935191212999939,38.415468094000062,0.000000000000000
1,-76.942589649999945,38.422336440000038,0.000000000000000
1,-76.939691506999964,38.417810117000045,0.000000000000000
1,-76.936283774999936,38.410130369000058,0.000000000000000
1,-76.931784195999967,38.406973167000046,0.000000000000000
1,-76.928159285999982,38.401719372000059,0.000000000000000
1,-76.930413220999981,38.397288708000076,0.000000000000000
1,-76.938880291999965,38.409250537000048,0.000000000000000
1,-76.935545285999979,38.403231415000050,0.000000000000000
1,-76.934129546999941,38.400330355000051,0.000000000000000
1,-76.931752267999968,38.397148701000049,0.000000000000000
1,-76.930194817999961,38.392148654000039,0.000000000000000
1,-76.925850637999986,38.385350908000078,0.000000000000000
1,-76.913451362999979,38.381126339000048,0.000000000000000
1,-76.896375383999953,38.376078142000040,0.000000000000000
1,-76.877976518999958,38.370147931000076,0.000000000000000
1,-76.861619151999946,38.363528333000033,0.000000000000000
1,-76.859655963999955,38.353132851000055,0.000000000000000
1,-76.867225705999942,38.341259534000073,0.000000000000000
1,-76.875894532999951,38.333650377000026,0.000000000000000
1,-76.872009765999962,38.333249612000031,0.000000000000000
1,-76.856425099999967,38.322166609000078,0.000000000000000
1,-76.853130726999950,38.308727207000061,0.000000000000000
1,-76.861024078999947,38.308643090000032,0.000000000000000
1,-76.847621135999987,38.300750881000056,0.000000000000000
1,-76.853030596999986,38.295600385000057,0.000000000000000
1,-76.852982728999962,38.289851475000034,0.000000000000000
1,-76.868034808999937,38.290878744000054,0.000000000000000
1,-76.856489919999945,38.287393902000076,0.000000000000000
1,-76.847907546999977,38.287692422000077,0.000000000000000
1,-76.839214685999934,38.286228390000076,0.000000000000000
1,-76.836317024999971,38.271929045000036,0.000000000000000
1,-76.844038884999975,38.268602365000049,0.000000000000000
1,-76.850612656999942,38.268518475000064,0.000000000000000
1,-76.857877264999956,38.269705525000063,0.000000000000000
1,-76.865050089999954,38.275139501000069,0.000000000000000
1,-76.870858304999956,38.275701729000048,0.000000000000000
1,-76.885861119999959,38.282600674000037,0.000000000000000
1,-76.885175526999944,38.281522510000059,0.000000000000000
1,-76.878079421999985,38.274631196000030,0.000000000000000
1,-76.896186982999950,38.282897721000040,0.000000000000000
1,-76.914064840999970,38.290534147000074,0.000000000000000
1,-76.920648047999975,38.294565707000061,0.000000000000000
1,-76.925330111999983,38.296467846000041,0.000000000000000
1,-76.922217633999935,38.312691729000051,0.000000000000000
1,-76.909140037999975,38.304449474000080,0.000000000000000
1,-76.901191487999938,38.298389785000040,0.000000000000000
1,-76.896186878999970,38.296057050000059,0.000000000000000
1,-76.887784424999950,38.291782834000060,0.000000000000000
1,-76.899495700999978,38.300484736000044,0.000000000000000
1,-76.895073080999964,38.306200944000068,0.000000000000000
1,-76.901407869999957,38.308057487000042,0.000000000000000
1,-76.907868794999956,38.314935564000052,0.000000000000000
1,-76.903791566999985,38.320199290000062,0.000000000000000
1,-76.907870340999978,38.324470984000072,0.000000000000000
1,-76.910921654999981,38.314096473000063,0.000000000000000
1,-76.923636525999939,38.316405481000061,0.000000000000000
1,-76.935311423999963,38.326403594000055,0.000000000000000
1,-76.936342519999982,38.334046689000047,0.000000000000000
1,-76.930890301999966,38.340040940000051,0.000000000000000
1,-76.933357816999944,38.339523983000049,0.000000000000000
1,-76.948090890999936,38.337334363000025,0.000000000000000
1,-76.947550841999941,38.336368030000074,0.000000000000000
1,-76.954925206999974,38.334463173000074,0.000000000000000
1,-76.973290326999972,38.342859527000030,0.000000000000000
1,-76.975916821999988,38.352702154000042,0.000000000000000
1,-76.975267111999983,38.354112686000065,0.000000000000000
1,-76.977547375999961,38.358834832000070,0.000000000000000
1,-76.979614266999988,38.366764168000032,0.000000000000000
1,-76.978079004999984,38.370547628000054,0.000000000000000
1,-76.984729283999968,38.377074677000053,0.000000000000000
1,-76.987619934999941,38.394486477000044,0.000000000000000
1,-76.982056897999939,38.399826449000045,0.000000000000000
1,-76.993568327999981,38.401963372000068,0.000000000000000
1,-77.000935930999958,38.418506246000049,0.000000000000000
1,-77.010418916999981,38.434293056000058,0.000000000000000
1,-77.019456480999963,38.450417078000044,0.000000000000000
1,-77.031060080999964,38.463400411000066,0.000000000000000
1,-77.030365583999981,38.476202711000042,0.000000000000000
1,-77.023278811999944,38.484197433000077,0.000000000000000
1,-77.020941137999955,38.497357669000053,0.000000000000000
1,-77.024474338999937,38.505648535000034,0.000000000000000
1,-77.024031269999966,38.510392338000031,0.000000000000000
1,-77.025877210999965,38.504830589000051,0.000000000000000
1,-77.027615189999949,38.503416482000034,0.000000000000000
1,-77.027211144999967,38.498973883000076,0.000000000000000
1,-77.026522712999963,38.493253810000056,0.000000000000000
1,-77.038315645999944,38.480881794000027,0.000000000000000
1,-77.041517179999971,38.466078505000041,0.000000000000000
1,-77.047477403999949,38.458223086000032,0.000000000000000
1,-77.056477143999984,38.453110821000053,0.000000000000000
1,-77.060045104999972,38.454318317000059,0.000000000000000
1,-77.060250738999969,38.447707080000043,0.000000000000000
1,-77.063913109999987,38.443405100000064,0.000000000000000
1,-77.056567153999936,38.447484989000031,0.000000000000000
1,-77.042290091999973,38.445658517000027,0.000000000000000
1,-77.057938877999959,38.434997279000072,0.000000000000000
1,-77.075244271999964,38.425110864000033,0.000000000000000
1,-77.088980778999940,38.411375820000046,0.000000000000000
1,-77.107277180999972,38.406745024000031,0.000000000000000
1,-77.105535723999935,38.421181921000027,0.000000000000000
1,-77.100384017999943,38.434218901000065,0.000000000000000
1,-77.091804539999941,38.441655486000059,0.000000000000000
1,-77.082555578999973,38.445902515000057,0.000000000000000
1,-77.092845988999954,38.441719021000040,0.000000000000000
1,-77.102261249999970,38.433935831000042,0.000000000000000
1,-77.104368434999969,38.441395744000033,0.000000000000000
1,-77.100090896999973,38.452334660000076,0.000000000000000
1,-77.092377537999937,38.455411285000025,0.000000000000000
1,-77.088144240999952,38.459061968000071,0.000000000000000
1,-77.084111062999966,38.466857734000030,0.000000000000000
1,-77.083951400999979,38.476320699000041,0.000000000000000
1,-77.084828764999941,38.467722644000048,0.000000000000000
1,-77.089113777999955,38.458817052000029,0.000000000000000
1,-77.096741769999937,38.455474032000041,0.000000000000000
1,-77.100116883999988,38.455392369000037,0.000000000000000
1,-77.117861077999976,38.451907180000035,0.000000000000000
1,-77.130551828999955,38.450590312000031,0.000000000000000
1,-77.137132076999990,38.452005852000070,0.000000000000000
1,-77.142662982999980,38.452831096000068,0.000000000000000
1,-77.133872756999949,38.461636767000073,0.000000000000000
1,-77.128333484999985,38.472240616000079,0.000000000000000
1,-77.129766029999985,38.475808556000061,0.000000000000000
1,-77.131740753999964,38.472319581000079,0.000000000000000
1,-77.133583323999972,38.464334716000053,0.000000000000000
1,-77.142227100999946,38.461611642000037,0.000000000000000
1,-77.148780773999988,38.461358428000040,0.000000000000000
1,-77.156229752999934,38.452354761000038,0.000000000000000
1,-77.156495352999968,38.447259318000079,0.000000000000000
1,-77.152486208999960,38.440209068000058,0.000000000000000
1,-77.159283119999941,38.437746402000073,0.000000000000000
1,-77.170706097999982,38.435242672000072,0.000000000000000
1,-77.180756408999969,38.433688949000043,0.000000000000000
1,-77.186729029999981,38.428489033000062,0.000000000000000
1,-77.193136228999947,38.420834885000033,0.000000000000000
1,-77.190978019999989,38.421313040000030,0.000000000000000
1,-77.181292638999935,38.430205724000075,0.000000000000000
1,-77.172374784999988,38.436626187000059,0.000000000000000
1,-77.162561801999971,38.437193568000055,0.000000000000000
1,-77.156137277999960,38.436599404000049,0.000000000000000
1,-77.153642355999978,38.444794818000048,0.000000000000000
1,-77.150226273999976,38.452287771000044,0.000000000000000
1,-77.138323072999981,38.442081996000070,0.000000000000000
1,-77.137947663999967,38.439488204000043,0.000000000000000
1,-77.130650160999949,38.440566095000065,0.000000000000000
1,-77.123329673999933,38.441780186000074,0.000000000000000
1,-77.120688471999983,38.435211470000070,0.000000000000000
1,-77.123397099999977,38.422380498000052,0.000000000000000
1,-77.130658261999940,38.415230786000052,0.000000000000000
1,-77.130649882999990,38.413529582000081,0.000000000000000
1,-77.136746452999944,38.405051093000054,0.000000000000000
1,-77.129960494999978,38.410489005000045,0.000000000000000
1,-77.125831581999989,38.405670034000025,0.000000000000000
1,-77.137464718999979,38.391300350000051,0.000000000000000
1,-77.156687261999934,38.382931527000039,0.000000000000000
1,-77.174352068999951,38.373026154000058,0.000000000000000
1,-77.193036049999989,38.364036176000070,0.000000000000000
1,-77.213584418999972,38.362126698000054,0.000000000000000
1,-77.231293497999957,38.372992690000046,0.000000000000000
1,-77.250012863999984,38.382563676000075,0.000000000000000
1,-77.257136934999949,38.398552656000049,0.000000000000000
1,-77.264991123999948,38.414891493000027,0.000000000000000
1,-77.256635784999958,38.430688860000032,0.000000000000000
1,-77.264599253999961,38.445997305000049,0.000000000000000
1,-77.269981432999941,38.461508976000061,0.000000000000000
1,-77.264335215999949,38.464108138000029,0.000000000000000
1,-77.260629806999987,38.473430918000076,0.000000000000000
1,-77.263479601999961,38.470665258000054,0.000000000000000
1,-77.272054919999960,38.478683522000040,0.000000000000000
1,-77.268480412999963,38.495070154000075,0.000000000000000
1,-77.265080347999969,38.498951839000028,0.000000000000000
1,-77.263998084999969,38.509901940000077,0.000000000000000
1,-77.255308785999944,38.525297930000079,0.000000000000000
1,-77.237627275999955,38.532528027000069,0.000000000000000
1,-77.232815516999949,38.541692706000049,0.000000000000000
1,-77.227109467999981,38.550029840000036,0.000000000000000
1,-77.217232056999990,38.551150092000057,0.000000000000000
1,-77.228802547999976,38.548169830000063,0.000000000000000
1,-77.233145716999957,38.545515712000054,0.000000000000000
1,-77.246070559999964,38.537258624000060,0.000000000000000
